series,timestamp,value,label
Rise,2016-11-24T05:30:00.000Z,330.5,11
Set,2016-11-24T17:10:00.000Z,1030.5,11
Rise,2016-11-25T05:25:00.000Z,325.5,11
Set,2016-11-25T17:00:00.000Z,1020.5,11
Rise,2016-11-26T05:25:00.000Z,325.5,11
Set,2016-11-26T17:05:00.000Z,1025.5,11
Rise,2016-11-27T05:25:00.000Z,325.5,11
Set,2016-11-27T17:05:00.000Z,1025.5,11
Rise,2016-11-28T05:25:00.000Z,325.5,11
Set,2016-11-28T17:10:00.000Z,1030.5,11
Rise,2016-11-29T05:20:00.000Z,320.5,11
Set,2016-11-29T17:00:00.000Z,1020.5,11
Rise,2016-11-30T05:25:00.000Z,325.5,11
Set,2016-11-30T17:05:00.000Z,1025.5,11
Rise,2016-12-01T05:25:00.000Z,325.5,11
Set,2016-12-01T17:00:00.000Z,1020.5,11
Rise,2016-12-02T05:25:00.000Z,325.5,11
Set,2016-12-02T17:10:00.000Z,1030.5,11
Rise,2016-12-03T05:30:00.000Z,330.5,11
Set,2016-12-03T17:10:00.000Z,1030.5,11
Rise,2016-12-04T05:30:00.000Z,330.5,11
Set,2016-12-04T17:05:00.000Z,1025.5,11
Rise,2016-12-05T05:35:00.000Z,335.5,11
Set,2016-12-05T17:05:00.000Z,1025.5,11
Rise,2016-12-06T05:30:00.000Z,330.5,11
Set,2016-12-06T17:10:00.000Z,1030.5,11
Rise,2016-12-07T05:35:00.000Z,335.5,11
Set,2016-12-07T17:05:00.000Z,1025.5,11
Rise,2016-12-08T05:30:00.000Z,330.5,11
Set,2016-12-08T17:10:00.000Z,1030.5,11
Rise,2016-12-09T05:35:00.000Z,335.5,11
Set,2016-12-09T17:00:00.000Z,1020.5,11
Rise,2016-12-10T05:30:00.000Z,330.5,11
Set,2016-12-10T17:10:00.000Z,1030.5,11
Rise,2016-12-11T05:50:00.000Z,350.5,11
Set,2016-12-11T17:05:00.000Z,1025.5,11
Rise,2016-12-12T05:35:00.000Z,335.5,11
Set,2016-12-12T17:05:00.000Z,1025.5,11
Rise,2016-12-13T05:35:00.000Z,335.5,11
Set,2016-12-13T17:05:00.000Z,1025.5,11
Rise,2016-12-14T05:40:00.000Z,340.5,11
Set,2016-12-14T16:55:00.000Z,1015.5,discard
