series,timestamp,value,label
Set,2017-01-18T19:02:00.000Z,1110,23
Rise,2017-01-19T07:22:00.000Z,410,23
Set,2017-01-19T19:06:00.000Z,1114,23
Rise,2017-01-20T07:16:00.000Z,404,23
Set,2017-01-20T19:10:00.000Z,1118,23
Rise,2017-01-21T07:20:00.000Z,408,23
Set,2017-01-21T19:10:00.000Z,1118,23
Rise,2017-01-22T07:22:00.000Z,410,23
Set,2017-01-22T19:06:00.000Z,1114,23
Rise,2017-01-23T07:22:00.000Z,410,23
Set,2017-01-23T19:12:00.000Z,1120,23
Rise,2017-01-24T07:20:00.000Z,408,23
Set,2017-01-24T19:12:00.000Z,1120,23
Rise,2017-01-25T07:10:00.000Z,398,23
Set,2017-01-25T19:14:00.000Z,1122,23
Rise,2017-01-26T07:24:00.000Z,412,23
Set,2017-01-26T19:10:00.000Z,1118,23
Rise,2017-01-27T07:22:00.000Z,410,23
Set,2017-01-27T19:10:00.000Z,1118,23
Rise,2017-01-28T07:22:00.000Z,410,23
Set,2017-01-28T19:10:00.000Z,1118,23
Rise,2017-01-29T07:24:00.000Z,412,23
Set,2017-01-29T19:12:00.000Z,1120,23
Rise,2017-01-30T07:22:00.000Z,410,23
Set,2017-01-30T19:02:00.000Z,1110,23
Rise,2017-01-31T07:18:00.000Z,406,23
Set,2017-01-31T19:10:00.000Z,1118,23
Rise,2017-02-01T07:16:00.000Z,404,23
Set,2017-02-01T19:10:00.000Z,1118,23
Rise,2017-02-02T07:18:00.000Z,406,23
Set,2017-02-02T19:10:00.000Z,1118,23
Rise,2017-02-03T07:20:00.000Z,408,23
Set,2017-02-03T19:14:00.000Z,1122,23
Rise,2017-02-04T07:26:00.000Z,414,23
Set,2017-02-04T19:08:00.000Z,1116,23
Rise,2017-02-05T07:14:00.000Z,402,23
Set,2017-02-05T19:14:00.000Z,1122,23
Rise,2017-02-06T07:18:00.000Z,406,23
Set,2017-02-06T19:14:00.000Z,1122,23
Rise,2017-02-07T07:32:00.000Z,420,23
Set,2017-02-07T19:14:00.000Z,1122,23
Rise,2017-02-08T07:16:00.000Z,404,23
Set,2017-02-08T19:12:00.000Z,1120,23
Rise,2017-02-09T07:24:00.000Z,412,23
Set,2017-02-09T19:10:00.000Z,1118,23
Rise,2017-02-10T07:28:00.000Z,416,23
Set,2017-02-10T19:16:00.000Z,1124,23
Rise,2017-02-11T07:36:00.000Z,424,23
Set,2017-02-11T19:00:00.000Z,1108,23
Rise,2017-02-12T07:22:00.000Z,410,23
Set,2017-02-12T19:10:00.000Z,1118,23
Rise,2017-02-13T07:22:00.000Z,410,23
Set,2017-02-13T19:14:00.000Z,1122,23
Rise,2017-02-14T07:14:00.000Z,402,23
Set,2017-02-14T19:14:00.000Z,1122,23
Rise,2017-02-15T07:24:00.000Z,412,23
Set,2017-02-15T19:10:00.000Z,1118,23
Rise,2017-02-16T07:12:00.000Z,400,23
Set,2017-02-16T19:16:00.000Z,1124,23
Rise,2017-02-17T07:14:00.000Z,402,23
Set,2017-02-17T19:16:00.000Z,1124,23
Rise,2017-02-18T07:16:00.000Z,404,23
Set,2017-02-18T19:12:00.000Z,1120,23
Rise,2017-02-19T07:14:00.000Z,402,23
Set,2017-02-19T19:16:00.000Z,1124,23
Rise,2017-02-20T07:12:00.000Z,400,23
Set,2017-02-20T19:20:00.000Z,1128,23
Rise,2017-02-21T07:10:00.000Z,398,23
Set,2017-02-21T19:20:00.000Z,1128,23
Rise,2017-02-22T07:06:00.000Z,394,23
Set,2017-02-22T19:18:00.000Z,1126,23
Rise,2017-02-23T07:14:00.000Z,402,23
Set,2017-02-23T19:16:00.000Z,1124,23
Rise,2017-02-24T07:14:00.000Z,402,23
Set,2017-02-24T19:22:00.000Z,1130,23
Rise,2017-02-25T07:10:00.000Z,398,23
Set,2017-02-25T19:20:00.000Z,1128,23
Rise,2017-02-26T07:08:00.000Z,396,23
Set,2017-02-26T19:24:00.000Z,1132,23
Rise,2017-02-27T07:06:00.000Z,394,23
Set,2017-02-27T19:20:00.000Z,1128,23
Rise,2017-02-28T07:00:00.000Z,388,24
Set,2017-02-28T19:12:00.000Z,1120,24
Rise,2017-03-01T06:52:00.000Z,380,25
Set,2017-03-01T18:56:00.000Z,1104,25
Rise,2017-03-02T06:50:00.000Z,378,26
Set,2017-03-02T18:42:00.000Z,1090,26
Rise,2017-03-03T07:00:00.000Z,388,27
Set,2017-03-03T18:26:00.000Z,1074,27
Rise,2017-03-04T06:58:00.000Z,386,27
Set,2017-03-04T18:16:00.000Z,1064,27
Rise,2017-03-05T06:42:00.000Z,370,28
Set,2017-03-05T18:26:00.000Z,1074,28
Rise,2017-03-06T06:52:00.000Z,380,28
Set,2017-03-06T18:28:00.000Z,1076,28
