"series","timestamp","value","label"
"Set","2016-12-29T17:50:00Z",1070.08333333333,"12"
"Rise","2016-12-30T06:25:00Z",385.083333333333,"12"
"Set","2016-12-30T17:55:00Z",1075.08333333333,"12"
"Rise","2016-12-31T06:35:00Z",395.083333333333,"12"
"Set","2016-12-31T17:40:00Z",1060.08333333333,"12"
"Rise","2017-01-01T06:35:00Z",395.083333333333,"12"
"Set","2017-01-01T17:50:00Z",1070.08333333333,"12"
"Rise","2017-01-02T06:30:00Z",390.083333333333,"12"
"Set","2017-01-02T17:55:00Z",1075.08333333333,"12"
"Rise","2017-01-03T06:20:00Z",380.083333333333,"12"
"Set","2017-01-03T18:00:00Z",1080.08333333333,"12"
"Rise","2017-01-04T06:25:00Z",385.083333333333,"12"
"Set","2017-01-04T18:05:00Z",1085.08333333333,"12"
"Rise","2017-01-05T06:20:00Z",380.083333333333,"12"
"Set","2017-01-05T18:05:00Z",1085.08333333333,"12"
"Rise","2017-01-06T06:25:00Z",385.083333333333,"12"
"Set","2017-01-06T18:05:00Z",1085.08333333333,"12"
"Rise","2017-01-07T06:25:00Z",385.083333333333,"12"
"Set","2017-01-07T18:05:00Z",1085.08333333333,"12"
"Rise","2017-01-08T06:30:00Z",390.083333333333,"12"
"Set","2017-01-08T18:00:00Z",1080.08333333333,"12"
"Rise","2017-01-09T06:25:00Z",385.083333333333,"12"
"Set","2017-01-09T18:00:00Z",1080.08333333333,"12"
"Rise","2017-01-10T06:25:00Z",385.083333333333,"12"
"Set","2017-01-10T18:05:00Z",1085.08333333333,"12"
"Rise","2017-01-11T06:25:00Z",385.083333333333,"12"
"Set","2017-01-11T18:05:00Z",1085.08333333333,"12"
"Rise","2017-01-12T06:25:00Z",385.083333333333,"12"
"Set","2017-01-12T18:10:00Z",1090.08333333333,"12"
"Rise","2017-01-13T06:25:00Z",385.083333333333,"12"
"Set","2017-01-13T18:10:00Z",1090.08333333333,"12"
"Rise","2017-01-14T06:25:00Z",385.083333333333,"12"
"Set","2017-01-14T18:10:00Z",1090.08333333333,"12"
"Rise","2017-01-15T06:25:00Z",385.083333333333,"12"
"Set","2017-01-15T18:10:00Z",1090.08333333333,"12"
"Rise","2017-01-16T06:25:00Z",385.083333333333,"12"
"Set","2017-01-16T18:05:00Z",1085.08333333333,"12"
"Rise","2017-01-17T06:25:00Z",385.083333333333,"12"
"Set","2017-01-17T17:55:00Z",1075.08333333333,"12"
"Rise","2017-01-18T06:25:00Z",385.083333333333,"12"
"Set","2017-01-18T18:00:00Z",1080.08333333333,"12"
"Rise","2017-01-19T06:30:00Z",390.083333333333,"12"
"Set","2017-01-19T18:05:00Z",1085.08333333333,"12"
"Rise","2017-01-20T06:35:00Z",395.083333333333,"12"
"Set","2017-01-20T18:10:00Z",1090.08333333333,"12"
"Rise","2017-01-21T06:30:00Z",390.083333333333,"12"
"Set","2017-01-21T18:05:00Z",1085.08333333333,"12"
"Rise","2017-01-22T06:25:00Z",385.083333333333,"12"
"Set","2017-01-22T18:10:00Z",1090.08333333333,"12"
"Rise","2017-01-23T06:20:00Z",380.083333333333,"12"
"Set","2017-01-23T18:15:00Z",1095.08333333333,"12"
"Rise","2017-01-24T06:25:00Z",385.083333333333,"12"
"Set","2017-01-24T18:10:00Z",1090.08333333333,"12"
"Rise","2017-01-25T06:30:00Z",390.083333333333,"12"
"Set","2017-01-25T18:10:00Z",1090.08333333333,"12"
"Rise","2017-01-26T06:30:00Z",390.083333333333,"12"
"Set","2017-01-26T18:10:00Z",1090.08333333333,"12"
"Rise","2017-01-27T06:30:00Z",390.083333333333,"12"
"Set","2017-01-27T18:10:00Z",1090.08333333333,"12"
"Rise","2017-01-28T06:35:00Z",395.083333333333,"12"
"Set","2017-01-28T18:15:00Z",1095.08333333333,"12"
"Rise","2017-01-29T06:30:00Z",390.083333333333,"12"
"Set","2017-01-29T18:15:00Z",1095.08333333333,"12"
"Rise","2017-01-30T06:35:00Z",395.083333333333,"12"
"Set","2017-01-30T18:15:00Z",1095.08333333333,"12"
"Rise","2017-01-31T06:30:00Z",390.083333333333,"12"
"Set","2017-01-31T18:10:00Z",1090.08333333333,"12"
"Rise","2017-02-01T06:35:00Z",395.083333333333,"12"
"Set","2017-02-01T18:15:00Z",1095.08333333333,"12"
"Rise","2017-02-02T06:30:00Z",390.083333333333,"12"
"Set","2017-02-02T18:10:00Z",1090.08333333333,"12"
"Rise","2017-02-03T06:30:00Z",390.083333333333,"12"
"Set","2017-02-03T18:10:00Z",1090.08333333333,"12"
"Rise","2017-02-04T06:25:00Z",385.083333333333,"12"
"Set","2017-02-04T18:15:00Z",1095.08333333333,"12"
"Rise","2017-02-05T06:30:00Z",390.083333333333,"12"
"Set","2017-02-05T18:00:00Z",1080.08333333333,"12"
"Rise","2017-02-06T06:25:00Z",385.083333333333,"12"
"Set","2017-02-06T18:10:00Z",1090.08333333333,"12"
"Rise","2017-02-07T06:25:00Z",385.083333333333,"12"
"Set","2017-02-07T18:10:00Z",1090.08333333333,"12"
"Rise","2017-02-08T06:20:00Z",380.083333333333,"12"
"Set","2017-02-08T18:15:00Z",1095.08333333333,"12"
"Rise","2017-02-09T06:30:00Z",390.083333333333,"12"
"Set","2017-02-09T18:15:00Z",1095.08333333333,"12"
"Rise","2017-02-10T06:25:00Z",385.083333333333,"12"
"Set","2017-02-10T18:05:00Z",1085.08333333333,"12"
"Rise","2017-02-11T06:25:00Z",385.083333333333,"12"
"Set","2017-02-11T18:10:00Z",1090.08333333333,"12"
"Rise","2017-02-12T06:45:00Z",405.083333333333,"12"
"Set","2017-02-12T17:55:00Z",1075.08333333333,"12"
"Rise","2017-02-13T06:40:00Z",400.083333333333,"12"
"Set","2017-02-13T18:10:00Z",1090.08333333333,"12"
"Rise","2017-02-14T06:25:00Z",385.083333333333,"12"
"Set","2017-02-14T18:10:00Z",1090.08333333333,"12"
"Rise","2017-02-15T06:25:00Z",385.083333333333,"12"
"Set","2017-02-15T18:15:00Z",1095.08333333333,"12"
"Rise","2017-02-16T06:20:00Z",380.083333333333,"12"
"Set","2017-02-16T18:10:00Z",1090.08333333333,"12"
"Rise","2017-02-17T06:25:00Z",385.083333333333,"12"
"Set","2017-02-17T18:15:00Z",1095.08333333333,"12"
"Rise","2017-02-18T06:25:00Z",385.083333333333,"12"
"Set","2017-02-18T18:10:00Z",1090.08333333333,"12"
"Rise","2017-02-19T06:20:00Z",380.083333333333,"12"
"Set","2017-02-19T18:05:00Z",1085.08333333333,"12"
"Rise","2017-02-20T06:30:00Z",390.083333333333,"12"
"Set","2017-02-20T18:10:00Z",1090.08333333333,"12"
"Rise","2017-02-21T06:25:00Z",385.083333333333,"12"
"Set","2017-02-21T18:10:00Z",1090.08333333333,"12"
"Rise","2017-02-22T06:25:00Z",385.083333333333,"12"
"Set","2017-02-22T18:05:00Z",1085.08333333333,"12"
"Rise","2017-02-23T06:20:00Z",380.083333333333,"12"
"Set","2017-02-23T18:05:00Z",1085.08333333333,"12"
"Rise","2017-02-24T06:25:00Z",385.083333333333,"12"
